BP,321028200,12.5938,12.5938,12.25,12.5938,828800
BP,321114600,12.5938,12.5938,12.375,12.3906,911200
BP,321201000,12.2969,12.2969,11.9688,12,799200
BP,321287400,11.8125,11.8125,11.5625,11.7188,824800
BP,321546600,11.7188,11.75,11.5,11.6875,808800
BP,321633000,11.6875,11.7344,11.625,11.7031,536000
BP,321719400,11.7031,11.7344,11.5156,11.5625,664000
BP,321805800,11.5625,11.5625,11.125,11.3438,1.084e+06
BP,321892200,11.3125,11.3125,11.0625,11.2188,624800
BP,322151400,11.125,11.125,10.7812,10.8438,446400
BP,322237800,10.8438,11.2188,10.7188,11.2188,852000
BP,322324200,11.2188,11.3281,11.1406,11.2031,1.1808e+06
BP,322410600,11.2031,11.3438,11.0625,11.0625,309600
BP,322497000,11.0625,11.1094,10.9375,11.0156,346400
BP,322756200,11.0156,11.0469,10.1875,10.25,1.1888e+06
BP,322842600,10.25,10.6562,10.25,10.5938,992800
BP,322929000,10.5938,10.7812,10.5,10.5,524800
BP,323015400,10.5,10.5625,9.9062,10.5625,846400
BP,323101800,10.5625,10.75,10.2812,10.6094,774400
BP,323361000,10.625,11,10.625,10.875,296800
BP,323447400,10.875,10.9688,10.75,10.9062,476000
BP,323533800,10.9375,11.4062,10.9375,11.125,425600
BP,323620200,11.125,11.125,10.9375,11,432000
BP,323965800,11,11.0156,10.5625,10.6875,430400
BP,324052200,10.6875,10.875,10.5938,10.8125,459200
BP,324138600,10.8125,11.1562,10.75,11.1562,584000
BP,324225000,11.1562,11.1562,10.9375,10.9688,764800
BP,324311400,11,11.0938,11,11,263200
BP,324570600,11,11.0625,10.9375,10.9375,115200
BP,324657000,10.9375,11,10.8438,10.875,358400
BP,324743400,10.875,11.0938,10.6875,10.75,445600
BP,324829800,10.75,10.8125,10.5938,10.6719,667200
BP,324916200,10.6719,10.7656,10.6406,10.7031,424800
BP,325175400,10.7031,10.8438,10.6562,10.6875,222400
BP,325261800,10.8281,10.9844,10.8281,10.875,635200
BP,325348200,10.9375,11.1094,10.9375,11,753600
BP,325434600,11,11.1562,11,11.0156,396800
BP,325521000,11.1406,11.8438,11.1406,11.75,606400
BP,325776600,11.75,12.0625,11.7031,11.75,404000
BP,325863000,11.75,11.9062,11.625,11.6562,431200
BP,325949400,11.6562,11.7188,11.5938,11.625,616000
BP,326035800,11.625,11.7188,11.5469,11.5625,336800
BP,326122200,11.5625,11.6562,11.5,11.5,483200
BP,326381400,11.5,11.5312,11.375,11.5312,582400
BP,326467800,11.5312,11.5938,11.4375,11.4688,545600
BP,326554200,11.4219,11.4219,11.25,11.25,601600
BP,326640600,11.25,11.3125,11.1562,11.1875,748000
BP,326727000,11,11,10.7812,10.8125,801600
BP,326986200,10.6719,10.6719,10.4375,10.625,628000
BP,327072600,10.625,10.9375,10.5625,10.9375,429600
BP,327159000,11.0312,11.2344,11.0312,11.1875,517600
BP,327245400,11.1875,11.2812,11.125,11.1406,573600
BP,327331800,11.1094,11.1094,10.875,10.9062,341600
BP,327591000,10.9062,11.0938,10.9062,11,254400
BP,327677400,11,11.0312,10.9062,10.9062,198400
BP,327763800,10.9062,10.9062,10.8125,10.8281,632000
BP,327850200,10.8438,11.25,10.8438,11.25,530400
BP,327936600,11.25,11.4062,11.25,11.2969,826400
BP,328282200,11.3281,11.7188,11.3281,11.7188,344000
